"nodeID","latitude","longitude","nodeLabel","country_ISO3"
268,50.1412089999998,13.9647614999998,"Stochov","CZ"
269,50.6697474999998,14.5366679999998,NA,NA
270,50.6662334999998,14.5403384999998,NA,NA
271,50.9474804999998,14.4679584999998,NA,NA
272,50.1035059999998,13.7126819999998,NA,NA
273,50.1008499999998,13.7179124999998,NA,NA
274,49.5565744999998,13.9682494999998,NA,NA
275,50.7204714999998,15.1610514999998,"Jablonec nad Nisou","CZ"
276,50.7394539999999,15.2288469999998,NA,NA
277,50.7387939999998,15.3062014999998,NA,NA
278,50.7410234999998,15.3084924999998,NA,NA
279,50.7596209999998,15.3108204999998,NA,NA
280,50.7581929999998,15.3084404999998,NA,NA
281,50.6569344999998,14.0340684999998,NA,NA
282,50.1014129999998,13.7209579999998,NA,NA
283,49.5845954999998,17.2801474999998,NA,NA
284,49.5835729999998,17.2771764999998,NA,NA
285,50.4181634999998,14.8950924999998,NA,NA
286,49.7031684999998,18.0459414999998,NA,NA
287,49.6753879999999,18.0958884999998,NA,NA
288,50.1830784999999,14.2464879999998,NA,NA
289,50.0973189999999,14.2008099999998,NA,NA
290,50.0466849999999,14.4702529999998,NA,NA
291,50.0628604999998,14.4986784999998,NA,NA
292,50.3456789999998,13.7701064999998,NA,NA
293,50.5205084999998,16.2107094999998,NA,NA
294,50.0511944999998,12.8253544999998,NA,NA
295,50.0492704999998,12.8243244999998,NA,NA
296,50.0313664999998,15.7468399999998,NA,NA
297,49.9623144999998,15.7764494999998,NA,NA
298,50.7750044999999,14.2008674999998,NA,NA
299,50.7766339999998,14.2076884999998,NA,NA
300,50.0270044999998,14.4056874999998,NA,NA
301,50.0316329999998,14.4212184999998,NA,NA
302,50.6584159999998,14.0312749999998,NA,NA
303,50.5208294999998,14.0820899999998,NA,NA
304,50.5228134999998,14.0852184999998,NA,NA
305,50.1199309999998,12.3589544999998,NA,NA
306,50.1003774999998,12.3791329999998,NA,NA
307,50.5075644999998,14.0685289999998,NA,NA
308,50.5143474999998,14.0813364999998,NA,NA
309,50.3970744999998,16.1195799999998,NA,NA
310,50.4080159999998,16.1089129999998,NA,NA
311,50.0919599999998,14.4611384999998,NA,NA
312,50.0926989999998,14.4663494999998,NA,NA
313,49.0578974999999,13.7889459999998,NA,NA
314,49.0553344999998,13.7901874999998,NA,NA
315,49.8002689999998,18.2945269999998,NA,NA
316,49.7958799999998,18.2918869999998,NA,NA
317,50.0678329999998,14.2844769999998,NA,NA
318,50.0410419999998,14.3902869999998,NA,NA
319,50.8558824999998,14.8478149999998,"Hrádek nad Nisou","CZ"
320,50.8130199999999,14.9526964999998,"Chrastava","CZ"
321,50.0615704999998,14.5170444999998,NA,NA
322,50.0650644999998,14.4752314999998,NA,NA
323,49.1622319999998,16.6023649999998,NA,NA
324,49.1623644999999,16.6066414999998,NA,NA
325,50.1943549999998,15.0411494999998,NA,NA
326,50.1792439999998,15.0793374999998,NA,NA
327,50.0876629999998,14.5726239999998,NA,NA
328,50.0861949999998,14.5180719999998,NA,NA
329,49.9258999999998,17.9150414999998,NA,NA
330,49.9277769999998,17.9176899999998,NA,NA
331,50.1759664999998,15.0853049999998,NA,NA
332,50.1452014999998,13.7643074999998,NA,NA
333,50.0948624999998,13.7468429999998,NA,NA
334,50.1948814999998,15.0373594999998,NA,NA
335,50.1915769999999,15.0334499999998,NA,NA
336,49.0581874999998,15.8102399999998,"Moravské Budějovice","CZ"
337,49.0575399999998,15.8064184999998,NA,NA
338,49.1636404999998,16.6063684999998,NA,NA
339,50.0880679999999,14.4386629999998,NA,NA
340,50.0893279999999,14.4485374999998,NA,NA
341,50.1021914999998,14.4902179999998,NA,NA
342,50.1069124999999,14.4800174999998,NA,NA
343,49.1906419999999,16.6366474999998,NA,NA
344,49.1937529999998,16.6392294999998,NA,NA
345,50.6509934999999,13.9952919999998,NA,NA
346,50.6481889999998,13.9870654999998,NA,NA
347,50.0856279999998,14.2309634999998,NA,NA
348,50.0876409999998,14.2368074999998,NA,NA
349,50.7779314999999,14.9647019999998,NA,NA
350,50.0662269999999,14.4089969999998,NA,NA
351,50.4177119999999,16.1734909999998,"Náchod","CZ"
352,50.4509534999999,13.3858099999998,NA,NA
353,50.4491499999998,13.3848814999998,NA,NA
354,50.3415459999999,16.1188219999998,NA,NA
355,50.3538259999999,16.1375154999998,"Nové Město nad Metují","CZ"
356,50.2140349999999,13.6491779999998,NA,NA
357,50.0878934999998,12.8369559999998,NA,NA
358,49.0506079999998,17.4630304999998,NA,NA
359,49.0527639999999,17.4659414999998,NA,NA
360,49.3250054999998,17.4701074999998,NA,NA
361,49.3210834999998,17.4730624999998,NA,NA
362,49.5871599999998,17.2809274999998,NA,NA
363,49.6564529999999,13.3033864999998,"Dobřany","CZ"
364,49.7402864999999,13.3746954999998,NA,NA
365,49.4757754999999,17.4495349999998,NA,NA
366,49.4821584999999,17.4566529999998,NA,NA
367,50.7477704999998,15.0531969999998,NA,NA
368,50.6522444999999,13.9980864999998,NA,NA
369,50.6536384999998,14.0159824999998,NA,NA
370,49.0561174999999,15.8043559999998,NA,NA
371,50.0591334999998,14.5214849999998,NA,NA
372,50.0641744999998,14.5183909999998,NA,NA
373,50.6528794999998,14.0397074999998,NA,NA
374,50.7629244999999,15.3469669999998,NA,NA
375,49.2981699999999,14.1394259999998,NA,NA
376,49.3139024999998,14.1610134999998,"Písek město","CZ"
377,50.0948714999998,17.6834799999998,NA,NA
378,50.0966669999999,17.6837204999998,NA,NA
379,49.0520294999998,17.4713274999998,"Kunovice","CZ"
380,50.2010119999998,15.0309384999998,NA,NA
381,50.1965644999999,15.0348009999998,NA,NA
382,50.9539224999998,14.5364374999998,NA,NA
383,49.9551099999998,15.7832049999998,NA,NA
384,49.4021759999999,13.2776234999998,NA,NA
385,49.4051499999998,13.2822644999998,NA,NA
386,50.5864274999998,15.1397054999998,NA,NA
387,50.5860404999999,15.1449949999998,NA,NA
388,50.0616404999998,14.4571334999998,NA,NA
389,50.7277714999998,14.3260619999998,NA,NA
390,50.2223729999998,14.0813579999998,NA,NA
391,50.2211699999998,14.1648499999998,NA,NA
392,50.0322064999998,13.8661129999998,NA,NA
393,50.0295429999998,13.8676354999998,NA,NA
394,50.5190739999998,15.4548454999998,NA,NA
395,50.5163484999999,15.4564839999998,NA,NA
396,49.5842354999998,17.7973274999998,NA,NA
397,50.8191704999998,14.5404354999998,NA,NA
398,49.4100209999998,14.6837579999998,NA,NA
