"nodeID","latitude","longitude","nodeLabel","country_ISO3"
6093,51.4785804999999,-3.20905500000021,NA,NA
6094,51.4755524999998,0.294897499999792,NA,NA
6095,51.4792339999998,0.287837999999795,NA,NA
6096,51.4788899999998,0.255609999999791,NA,NA
6097,51.4773464999998,-3.2048680000002,NA,NA
6098,51.4759959999998,-3.19749000000019,NA,NA
6099,51.4674829999998,-0.020778000000206,NA,NA
6100,51.4618379999998,0.354881499999806,"Tilbury Town Station","GB"
6101,51.4710479999999,-0.139931500000188,NA,NA
6102,51.4716334999999,-0.154537500000202,NA,NA
6103,51.4716274999998,-2.57011200000019,NA,NA
6104,51.4726184999998,0.400983499999796,NA,NA
6105,51.4583254999998,-0.0826975000001937,NA,NA
6106,51.4643214999998,-0.0384225000001948,NA,NA
6107,51.4681169999998,-0.347929500000191,NA,NA
6108,51.4688464999998,-0.884199000000194,NA,NA
6109,51.4665324999998,-2.5637155000002,"Stapleton Road Station","GB"
6110,51.4690064999998,-0.13788500000021,NA,NA
6111,51.4600219999998,-0.928158500000194,NA,NA
6112,51.4658154999998,-0.078784000000212,NA,NA
6113,51.4654859999998,-0.0307390000002101,NA,NA
6114,51.4587229999998,-2.56117550000019,"Lawrence Hill Station","GB"
6115,51.4574574999998,-0.0405425000001856,NA,NA
6116,51.4626179999998,-2.11397500000021,"Chippenham Station","GB"
6117,51.4571879999998,-0.10675550000019,NA,NA
6118,51.4614449999998,-0.990210500000188,NA,NA
6119,51.4610784999998,-0.986578000000208,NA,NA
6120,51.4551539999999,-0.989543000000197,NA,NA
6121,51.4591384999999,-0.943754000000212,NA,NA
6122,51.4546589999999,-2.56471950000019,NA,NA
6123,51.4467734999998,-0.183417500000189,NA,NA
6124,51.4560574999998,-0.943163000000197,NA,NA
6125,51.4524924999998,-0.935732500000199,NA,NA
6126,51.4513879999998,-2.5717310000002,NA,NA
6127,51.4525279999998,-0.10163700000021,NA,NA
6128,51.4533834999998,-0.990804000000196,NA,NA
6129,51.4475324999999,-0.0268360000002019,NA,NA
6130,51.4529769999998,0.310682499999814,NA,NA
6131,51.4502119999999,0.280398499999791,NA,NA
6132,51.4490479999998,0.298173499999791,NA,NA
6133,51.4498139999998,0.00869399999979237,NA,NA
6134,51.4490269999998,0.0145044999997879,NA,NA
6135,51.4490484999998,0.301534499999804,NA,NA
6136,51.4472119999998,0.0257249999997953,NA,NA
6137,51.4487284999998,0.210994499999799,NA,NA
6138,51.4467114999999,0.219316999999791,"Dartford Station","GB"
6139,51.4484144999998,-2.13467500000019,NA,NA
6140,51.4447924999998,-2.13581150000019,NA,NA
6141,51.4428224999998,-0.0929365000002065,NA,NA
6142,51.4406979999999,0.151060499999801,NA,NA
6143,51.4451879999998,0.0309599999997943,NA,NA
6144,51.4359604999999,-0.469067500000193,"Ashford Station","GB"
6145,51.4469089999998,-0.412681000000191,NA,NA
6146,51.4453659999998,0.00416699999979642,NA,NA
6147,51.4433484999998,0.00618399999979147,NA,NA
6148,51.4365109999999,-2.1419630000002,NA,NA
6149,51.4187119999998,-2.13773750000018,NA,NA
6150,51.4368074999998,-0.0539865000002067,NA,NA
6151,51.4443669999998,-0.0500900000002105,NA,NA
6152,51.4396804999998,-2.5933100000002,"Bedminster Station","GB"
6153,51.4364629999998,0.346488999999792,NA,NA
6154,51.4436389999998,-2.53710100000021,NA,NA
6155,51.4342474999998,-2.52605750000021,NA,NA
6156,51.4377174999998,-0.0887655000001928,NA,NA
6157,51.4252514999998,0.328509499999797,NA,NA
6158,51.4332819999998,0.324139499999802,NA,NA
6159,51.4395914999998,0.147180499999791,NA,NA
6160,51.4358714999998,-2.59987850000019,NA,NA
6161,51.4390654999998,-0.190328000000193,NA,NA
6162,51.4225049999998,0.0347584999998105,NA,NA
6163,51.4347819999998,0.0908559999998033,NA,NA
6164,51.4243749999998,-2.20118200000019,NA,NA
6165,51.4335534999998,-2.6048835000002,"Parson Street Station","GB"
6166,51.4332849999998,0.103736499999798,NA,NA
6167,51.4323139999998,-0.0813410000002079,NA,NA
6168,51.4311644999999,-0.50622100000021,NA,NA
6169,51.4341139999999,-0.885720000000191,NA,NA
6170,51.4172179999998,-2.4929300000002,"Keynsham Station","GB"
6171,51.4328159999998,-0.882398000000194,NA,NA
6172,51.4316724999998,-2.6111630000002,NA,NA
6173,51.4315099999998,-0.538255000000191,NA,NA
6174,51.4301144999998,-0.520763500000186,NA,NA
6175,51.4294964999998,-0.545441500000209,"Egham Station","GB"
6176,51.4290729999998,-0.512396000000194,NA,NA
6177,51.4208479999998,-0.0788465000001963,NA,NA
6178,51.4309159999999,-0.878113000000212,"Winnersh Station","GB"
6179,51.4218059999998,-0.857586500000195,NA,NA
6180,51.4287379999998,-0.547393000000199,NA,NA
6181,51.4276419999998,-2.6426520000002,NA,NA
6182,51.4274814999998,-2.64757450000019,NA,NA
6183,51.4078009999998,-0.00284950000019535,NA,NA
6184,51.4237304999998,-2.73033550000019,NA,NA
6185,51.4244829999998,-2.72397750000019,NA,NA
6186,51.4185604999998,0.040767499999788,NA,NA
6187,51.4205269999999,-0.854704500000196,NA,NA
6188,51.4168224999999,-0.0526505000001976,NA,NA
6189,51.4136789999998,-0.130168500000195,NA,NA
6190,51.4153994999998,-2.48349350000021,NA,NA
6191,51.4124004999998,-0.0468415000001983,NA,NA
6192,51.4144924999999,-2.47780250000019,NA,NA
6193,51.4144864999998,-1.52073950000019,NA,NA
6194,51.4099534999998,-0.121045500000207,NA,NA
6195,52.4766179999998,1.1875439999998,NA,NA
6196,52.4832799999998,-1.4686490000002,NA,NA
6197,52.4824234999998,-2.82152550000021,NA,NA
6198,52.4781099999998,-2.8245240000002,NA,NA
6199,52.4815109999998,-1.86907200000019,NA,NA
6200,52.4822434999998,-1.8615805000002,NA,NA
6201,52.2263404999998,-0.91397600000019,NA,NA
6202,52.2222399999998,-0.915222000000199,NA,NA
