"nodeID","latitude","longitude","nodeLabel","country_ISO3"
241,43.3107849999998,40.2542439999998,NA,NA
242,43.3019734999999,40.2588619999998,"გაგრა","GE"
243,42.9986029999999,41.0428859999998,NA,NA
244,43.0046519999999,41.0366339999998,NA,NA
245,43.0073964999999,41.0267099999998,NA,NA
246,43.0066384999998,40.9958754999998,"სოხუმი","GE"
247,43.0068239999999,40.9587614999998,NA,NA
248,42.7804439999998,41.3674114999997,NA,NA
249,42.7826494999998,41.3586839999998,NA,NA
250,42.8103804999998,41.2425154999998,NA,NA
251,42.8130924999998,41.2341659999998,NA,NA
252,43.0082209999998,40.9574344999997,NA,NA
253,43.0834744999999,40.8341634999998,NA,NA
254,43.0816434999998,40.8436194999998,NA,NA
255,43.0930424999999,40.8036409999998,NA,NA
256,43.0918324999998,40.8164469999998,NA,NA
257,43.0377649999998,40.9101874999998,NA,NA
258,42.7920424999998,41.3159689999998,NA,NA
259,41.3604389999998,44.8433279999998,NA,NA
260,43.3936659999999,40.0086189999998,NA,NA
261,43.3933324999998,40.0106229999998,NA,NA
262,42.8023279999998,41.2675404999998,NA,NA
263,43.1882559999999,40.5274184999998,NA,NA
264,41.8287584999999,44.7733149999997,NA,NA
265,41.8275384999999,44.7717914999998,NA,NA
266,41.6977569999999,44.9886124999998,NA,NA
267,41.7098189999998,44.9386569999998,NA,NA
268,41.7338824999999,44.9003044999997,NA,NA
269,43.2188704999998,40.4526339999998,NA,NA
270,43.2064839999998,40.5027539999998,NA,NA
271,42.4691629999998,41.8141549999997,NA,NA
272,41.6997839999999,44.9590619999998,NA,NA
273,42.6783399999998,41.6354874999998,NA,NA
274,42.2689699999999,42.0441959999997,NA,NA
275,41.8105124999998,44.8540344999998,NA,NA
276,42.6991804999998,41.5571784999998,NA,NA
277,42.7037709999998,41.5182654999998,NA,NA
278,42.8450464999999,41.1696594999998,NA,NA
279,41.7989059999998,44.8653204999997,NA,NA
280,43.1964364999999,40.5179694999998,NA,NA
281,43.2210444999999,40.4218444999998,NA,NA
282,41.7529864999998,44.8727794999998,NA,NA
283,41.7716484999999,44.8739059999997,NA,NA
284,41.6867974999998,44.9237519999998,NA,NA
285,41.6869329999998,44.9530969999998,NA,NA
286,42.4326974999998,41.7917959999997,NA,NA
287,43.2291234999998,40.3171549999998,NA,NA
288,43.2344974999999,40.2978584999998,NA,NA
289,43.2917674999998,40.2636304999997,NA,NA
290,43.2773689999999,40.2721389999998,NA,NA
291,43.0791834999999,40.8491344999998,NA,NA
292,43.0641854999998,40.8840149999997,NA,NA
293,43.0847229999999,40.7942859999998,NA,NA
294,41.8221169999998,44.7638909999997,NA,NA
295,41.8376174999999,44.7008499999997,"მცხეთა","GE"
296,41.6592269999998,44.8900724999997,NA,NA
297,41.6622224999998,44.8892279999997,NA,NA
298,41.6651294999999,44.8889624999998,NA,NA
299,41.6822149999998,44.8705229999998,NA,NA
300,41.6837439999998,44.8645019999998,NA,NA
301,42.1789154999998,42.2505319999998,NA,NA
302,41.7120754999999,44.8070039999998,NA,NA
303,41.9401884999999,44.3740439999997,NA,NA
304,42.0271609999999,43.8909909999998,NA,NA
305,41.7168619999998,44.8027164999997,NA,NA
306,41.5179074999999,44.7341049999997,NA,NA
307,41.9793119999999,43.3590004999998,NA,NA
308,42.0034124999999,43.2237959999998,NA,NA
309,42.0240334999999,43.8972589999998,NA,NA
310,42.1213894999999,43.0054944999997,NA,NA
311,41.8642359999999,44.5640234999998,NA,NA
312,41.9205019999999,44.4179039999998,"კასპი","GE"
313,41.5425189999999,43.9642739999998,NA,NA
314,42.0079494999999,43.4588984999997,NA,NA
315,41.9835494999998,43.3861924999998,NA,NA
316,41.8398859999999,44.6588574999998,NA,NA
317,41.5119494999998,43.8883354999998,NA,NA
318,41.3662479999998,43.7704919999998,NA,NA
319,41.4002679999998,43.8061784999998,NA,NA
320,41.2817669999999,43.5845679999998,NA,NA
321,41.2771234999998,43.5978944999998,NA,NA
322,41.2869369999999,43.5691209999998,NA,NA
323,41.3139509999999,43.5226359999997,NA,NA
324,41.4930969999999,43.8697319999997,NA,NA
325,41.3292434999998,43.4770854999998,NA,NA
326,41.3303534999999,43.4916984999998,NA,NA
327,41.8251634999999,44.7650614999997,NA,NA
328,41.2743594999999,43.6099309999998,NA,NA
329,41.9852519999999,43.4959704999997,NA,NA
330,41.2724049999998,43.6560569999997,NA,NA
331,42.0621939999999,43.1752589999998,NA,NA
332,42.0864749999999,43.1434869999998,NA,NA
333,42.1780884999999,42.8658749999998,NA,NA
334,41.4120459999999,43.8330264999998,NA,NA
335,41.4584599999999,43.8585879999997,NA,NA
336,41.2697724999998,43.3710654999998,NA,NA
337,41.2830944999999,43.4037079999998,NA,NA
338,41.3777299999998,44.8401489999997,NA,NA
339,41.5210504999999,44.7797944999998,NA,NA
340,42.2396844999998,42.1486824999998,NA,NA
341,42.0168089999999,43.2058219999998,NA,NA
342,41.1850369999999,43.2759214999998,NA,NA
