"nodeID","latitude","longitude","nodeLabel","country_ISO3"
110,46.9608059999998,16.2731799999998,NA,NA
111,46.9618349999998,16.2734379999998,NA,NA
112,46.4012989999999,20.3077124999998,NA,NA
113,46.4126389999998,20.3372044999998,NA,NA
114,46.9826249999998,18.9036684999998,NA,NA
115,46.9608184999998,18.9141409999998,"Dunaújváros","HU"
116,47.4144554999998,19.1709849999998,NA,NA
117,47.4148544999998,19.1720604999998,NA,NA
118,47.5662374999999,19.0487159999998,NA,NA
119,47.5860894999998,19.0451584999998,NA,NA
120,48.1264144999998,19.8072644999998,NA,NA
121,48.0892389999998,19.7914054999998,"Salgótarján külső","HU"
122,47.6163249999998,19.0559654999998,"Budakalász","HU"
123,47.9382504999998,21.7104689999998,NA,NA
124,47.9384609999998,21.7127104999998,NA,NA
125,46.1277069999998,18.3536339999998,NA,NA
126,46.1567949999998,18.4306904999998,NA,NA
127,46.5805849999998,17.4213949999998,"Marcali","HU"
128,46.5684884999999,17.4245264999998,NA,NA
129,46.9727604999999,17.9151424999998,NA,NA
130,46.9624239999999,17.8970799999998,NA,NA
131,46.7042779999998,20.1393104999998,"Csongrád","HU"
132,46.6856494999998,20.2490849999998,NA,NA
133,47.6445749999998,19.6815844999998,NA,NA
134,47.5622714999998,19.7962554999998,NA,NA
135,46.7045629999998,17.3626254999998,NA,NA
136,46.7017254999998,17.3700734999998,NA,NA
137,47.3917534999999,19.2024244999998,NA,NA
138,47.3745844999999,19.2207694999998,NA,NA
139,46.0810199999999,18.2596804999998,NA,NA
140,46.0869319999998,18.2868484999998,NA,NA
141,46.6069689999999,17.4128494999998,NA,NA
142,46.5840689999999,17.4204209999998,NA,NA
143,47.7323769999998,19.2252629999998,NA,NA
144,47.7048879999998,19.3421379999998,NA,NA
145,46.4079199999998,17.4066824999998,NA,NA
146,46.9574209999998,17.8865739999998,NA,NA
