"nodeID","latitude","longitude","nodeLabel","country_ISO3"
547,55.6370894999998,12.0833094999998,NA,NA
548,55.0280304999998,11.8965004999998,NA,NA
549,55.0568439999998,11.8726734999998,NA,NA
550,56.6894914999998,9.82892899999979,NA,NA
551,56.7337989999998,9.8499324999998,NA,NA
552,55.5347859999998,9.58727549999978,NA,NA
553,57.2756394999998,9.9395614999998,NA,NA
554,57.2732659999998,9.94076249999978,NA,NA
555,55.3993684999998,9.9699564999998,NA,NA
556,55.4009439999998,9.96766699999978,NA,NA
557,55.4643664999998,8.7063329999998,"Bramming","DK"
558,55.4640844999998,8.6989954999998,NA,NA
559,55.5251924999998,12.2113234999998,NA,NA
560,55.5268629999998,12.2127024999998,NA,NA
561,57.4718129999998,10.2208479999998,NA,NA
562,57.4719964999998,10.2552804999998,NA,NA
563,55.6230659999998,12.3855249999998,NA,NA
564,55.6232104999998,12.3888589999998,"Vallensbæk","DK"
565,55.5676269999998,12.2735289999998,NA,NA
566,55.5811879999998,12.2963999999998,"Greve","DK"
567,55.6415439999998,12.5479569999998,NA,NA
568,55.6368599999998,12.5535879999998,NA,NA
569,55.3495294999998,10.1825979999998,"Tommerup","DK"
570,55.3513404999998,10.1799399999998,NA,NA
571,55.6551514999998,12.5386429999998,NA,NA
572,55.6573254999998,12.5405874999998,NA,NA
573,55.4942969999998,9.7521179999998,NA,NA
574,55.4991609999998,9.7474229999998,NA,NA
575,55.6547509999998,12.5408374999998,NA,NA
576,55.5350949999998,12.2195874999998,NA,NA
577,55.5667039999998,12.2701329999998,NA,NA
578,56.3866959999998,9.8968859999998,"Langå","DK"
579,56.4428404999998,9.99242199999978,NA,NA
580,55.8781814999998,9.24099699999979,NA,NA
581,55.0231664999998,9.3083904999998,NA,NA
582,55.7608394999998,9.69892949999979,NA,NA
583,55.7103044999998,9.53855049999979,NA,NA
584,55.2500074999998,9.30521299999978,"Vojens","DK"
585,55.2968374999998,9.29421049999979,NA,NA
586,55.6306649999998,12.5964974999998,NA,NA
587,55.6311224999998,12.6112344999998,NA,NA
588,56.4428359999998,9.99603399999978,NA,NA
589,56.4614789999998,10.0213819999998,"Randers","DK"
590,55.6336744999998,12.0767039999998,NA,NA
591,54.8736764999998,11.8855484999998,NA,NA
592,54.8953704999998,11.8858334999998,"Nørre Alslev","DK"
593,55.6388924999998,12.0883719999998,"Roskilde","DK"
594,55.4250029999998,9.28279499999979,NA,NA
595,55.4281844999998,9.28654949999978,"Vamdrup","DK"
596,57.4546699999998,9.97207649999979,NA,NA
597,57.4543494999998,9.97628899999978,"Kvægtorvet","DK"
598,55.6523209999998,12.5164369999998,NA,NA
599,56.8326054999998,9.88408899999979,NA,NA
600,56.8348884999998,9.8849059999998,NA,NA
601,55.6895329999998,12.5812719999998,NA,NA
602,55.6758534999998,12.5630739999998,"Vesterport","DK"
603,55.6720544999998,12.5648204999998,"København H","DK"
604,55.4947774999998,11.9716814999998,"Borup","DK"
605,55.4921814999998,11.9710414999998,NA,NA
606,55.4073834999998,11.3420314999998,NA,NA
607,56.9723329999998,9.85744549999978,"Svenstrup Jylland","DK"
608,57.0429154999998,9.91657749999979,"Aalborg","DK"
609,55.4677579999998,8.45993049999979,"Esbjerg","DK"
610,55.6644629999998,12.4815024999998,NA,NA
611,55.6648369999998,12.4572009999998,NA,NA
612,55.4904124999998,11.9702764999998,NA,NA
613,55.4879149999998,9.47438349999979,NA,NA
614,55.4876939999998,9.4707334999998,NA,NA
615,55.4675404999998,8.5747719999998,NA,NA
616,55.4725304999998,8.51410999999979,NA,NA
617,55.4882734999998,9.4668149999998,NA,NA
618,55.4889829999998,9.46352199999978,NA,NA
619,55.6208344999998,12.4224104999998,"Brøndby Strand","DK"
620,55.2345009999998,11.7643484999998,NA,NA
621,55.2361254999998,11.7629804999998,NA,NA
622,55.4066659999998,11.3313274999998,NA,NA
623,55.6321484999998,12.0745094999998,NA,NA
624,55.4063644999998,11.3280574999998,NA,NA
625,55.5017204999998,9.73577799999978,"Middelfart","DK"
626,55.5063089999998,9.7044879999998,NA,NA
627,55.5351294999998,9.70970549999979,NA,NA
628,55.5580214999998,9.72686099999979,NA,NA
629,55.6487044999998,12.2700684999998,"Høje Taastrup","DK"
630,55.6523169999998,12.3023069999998,"Taastrup","DK"
631,57.4547884999998,10.0375184999998,NA,NA
632,57.4549599999998,10.0475444999998,NA,NA
633,55.4949684999998,9.42325699999978,NA,NA
634,57.2659034999998,9.94467549999979,NA,NA
635,57.2296979999998,9.94507099999979,NA,NA
636,54.9946824999998,11.8874664999998,NA,NA
637,54.9981879999998,11.8914614999998,NA,NA
638,55.4672349999998,9.17576799999978,NA,NA
639,55.4763679999998,9.13468949999978,"Vejen","DK"
640,55.3987539999998,10.4235124999998,NA,NA
641,55.4018704999998,10.3854899999998,"Odense","DK"
642,55.4076654999998,11.3482944999998,"Slagelse","DK"
643,55.6227529999998,12.4440419999998,NA,NA
644,55.6489144999998,12.5099774999998,NA,NA
645,57.2708664999998,9.94206449999979,"Brønderslev","DK"
646,54.8982579999998,11.8859604999998,NA,NA
647,54.9002684999998,11.8859949999998,NA,NA
648,55.6135139999998,12.3582844999998,"Ishøj","DK"
649,55.6910249999998,9.61006449999979,NA,NA
650,55.6906814999998,9.60654749999978,NA,NA
651,55.6026914999998,9.66232399999978,NA,NA
652,55.6423264999998,9.65293399999979,"Børkop","DK"
653,55.6847074999998,9.65354149999979,NA,NA
654,55.5473824999998,12.0201299999998,NA,NA
655,55.5459059999998,12.0178834999998,NA,NA
656,55.4738999999998,8.49114999999981,NA,NA
657,55.5500029999998,12.0242784999998,"Viby Sjælland","DK"
658,55.2314489999998,11.7669219999998,"Næstved","DK"
659,54.7797509999998,11.8848449999998,NA,NA
660,54.8024289999998,11.8883029999998,NA,NA
661,56.4735219999998,9.98889449999979,NA,NA
662,55.6508904999998,12.5120974999998,NA,NA
663,55.3393174999999,10.9814774999998,NA,NA
664,55.3502654999998,11.0115499999998,NA,NA
665,55.5334204999998,12.2182579999998,"Solrød Strand","DK"
666,55.4664994999998,8.5795199999998,"Tjæreborg","DK"
667,55.6485289999998,12.1973554999998,"Hedehusene","DK"
668,55.5336304999998,9.57495899999978,NA,NA
669,55.5283164999998,9.53976799999978,NA,NA
670,55.0696369999998,9.3329334999998,"Rødekro","DK"
671,55.0732154999998,9.33373449999979,NA,NA
