"nodeID","latitude","longitude","nodeLabel","country_ISO3"
1620,41.3271619999998,2.07951699999981,NA,NA
1621,41.3298084999998,2.08720099999979,"Estación FF.CC. del Prat de Llobregat","ES"
1622,38.3265899999999,-0.512017500000212,NA,NA
1623,41.2989079999998,1.6323289999998,NA,NA
1624,41.3075829999999,1.19261899999981,NA,NA
1625,41.3099404999998,1.1908199999998,NA,NA
1626,41.3121404999999,-4.9116295000002,NA,NA
1627,41.3108614999998,-4.94073950000021,NA,NA
1628,41.2981604999999,-4.90141550000018,NA,NA
1629,41.3067439999998,-4.90799650000019,NA,NA
1630,41.2896374999999,1.25894449999981,"Estación FF.CC. de Valls","ES"
1631,41.2931844999999,1.24533099999979,NA,NA
1632,41.3050444999999,-4.89963250000019,NA,NA
1633,41.3016109999998,-4.77108850000019,NA,NA
1634,41.3008414999998,-4.76814250000018,NA,NA
1635,41.2856849999999,1.18589849999981,NA,NA
1636,41.3033189999998,1.19583599999979,NA,NA
1637,41.2752609999999,-4.68357450000019,NA,NA
1638,41.2808544999999,-4.69231500000021,NA,NA
1639,41.2812939999999,-4.69168100000019,NA,NA
1640,41.2346929999999,1.34957949999981,NA,NA
1641,41.2858734999999,1.26613449999979,NA,NA
1642,41.2774349999999,1.9779269999998,NA,NA
1643,41.2812069999999,1.9825619999998,"Estación FF.CC. de Castelldefels","ES"
1644,41.2393234999998,-0.0395330000002048,NA,NA
1645,41.2364374999999,-0.0549670000002038,NA,NA
1646,41.2247994999998,0.198181499999805,NA,NA
1647,41.2357774999998,0.151532999999802,NA,NA
1648,41.2304254999999,0.0691094999997972,NA,NA
1649,41.1769729999999,1.37192399999981,NA,NA
1650,41.1791639999998,1.4001959999998,NA,NA
1651,41.1606204999999,1.09994799999981,NA,NA
1652,41.1669149999998,1.0590344999998,NA,NA
1653,41.1129324999999,1.15063649999979,"Estación FF.CC. de Vila-seca","ES"
1654,41.1184934999999,1.14404299999981,NA,NA
1655,41.1417369999999,1.4017129999998,"Estación FF.CC. de Torredembarra","ES"
1656,41.1205959999999,1.2772324999998,NA,NA
1657,41.1676609999998,-2.41939600000021,NA,NA
1658,41.1106694999999,1.2400499999998,NA,NA
1659,41.1108174999999,1.2272059999998,NA,NA
1660,41.0982429999999,0.698053499999787,NA,NA
1661,41.1026429999999,0.661460999999804,NA,NA
1662,41.0690509999999,1.0506474999998,"Estación FF.CC. de Cambrils","ES"
1663,40.9985704999999,0.927023499999791,NA,NA
1664,41.1291974999999,-2.33732400000019,NA,NA
1665,41.1159849999999,-2.3557955000002,NA,NA
1666,40.7358044999999,-4.78036300000019,NA,NA
1667,40.8072764999999,-4.85051950000019,NA,NA
1668,40.7597974999998,0.638798999999807,NA,NA
1669,41.7428614999999,2.62167549999981,NA,NA
1670,41.6219229999998,0.609986999999791,NA,NA
1671,41.6250374999998,0.55148349999979,NA,NA
1672,40.7381489999999,-4.77670600000019,NA,NA
1673,40.7478334999998,-4.75959900000021,NA,NA
1674,40.7337474999999,-4.74394050000021,NA,NA
1675,40.7414774999999,0.592277499999796,NA,NA
1676,40.7295749999998,-4.73872800000021,NA,NA
1677,40.7148844999998,-4.7338340000002,NA,NA
1678,40.6773324999999,-4.69917600000019,NA,NA
1679,40.4254964999999,-1.2134815000002,NA,NA
1680,40.3434104999999,-1.11150750000019,NA,NA
1681,40.6631389999999,-4.6848095000002,NA,NA
1682,40.6585394999998,-4.68330950000021,NA,NA
1683,40.6119854999999,-4.54875800000019,NA,NA
1684,40.6644089999999,-4.6878930000002,NA,NA
1685,40.5881884999999,-4.35648600000019,NA,NA
1686,40.5854464999998,-4.4065425000002,NA,NA
1687,40.6145259999998,-3.72538450000019,NA,NA
1688,40.5630229999998,-4.32583250000019,NA,NA
1689,40.5591959999998,-4.29397250000019,NA,NA
1690,40.5621599999999,-4.25386850000018,NA,NA
1691,40.5558434999999,-4.2532075000002,NA,NA
1692,40.5192594999999,-4.24408650000021,NA,NA
1693,40.5313454999998,-4.2095625000002,NA,NA
1694,40.5197489999998,-3.68486900000019,NA,NA
1695,40.3954214999999,-3.53430600000019,NA,NA
1696,40.3968309999998,-3.5304840000002,NA,NA
1697,40.3415349999999,-3.7238160000002,NA,NA
1698,40.3411239999999,-3.70683600000021,NA,NA
1699,40.3244004999999,-3.6484160000002,NA,NA
1700,40.3406059999999,-3.65847300000019,NA,NA
1701,40.3463734999999,-3.6636465000002,NA,NA
1702,40.2519009999999,-3.8315710000002,"Apeadero de Humanes de Madrid","ES"
1703,40.9132124999998,-4.1037365000002,NA,NA
1704,40.0200929999999,-3.6416155000002,NA,NA
1705,40.0452969999999,-2.55762000000018,NA,NA
1706,40.0430974999998,-2.56770900000021,NA,NA
1707,40.0283189999998,-3.82491150000018,NA,NA
1708,39.9685434999998,-2.05602400000021,NA,NA
1709,40.0129634999998,-2.10759900000019,NA,NA
1710,40.8835939999998,-2.73785850000019,NA,NA
1711,40.9218654999999,-2.65421450000019,NA,NA
1712,42.0274414999998,-4.5506440000002,NA,NA
1713,39.9534159999999,-3.73339850000019,NA,NA
1714,39.9570834999998,-3.35947850000019,NA,NA
1715,40.0118859999999,-2.8712300000002,NA,NA
